Date,Open,High,Low,Close,Volume
2018-06-18,2458.6213085434315,2458.6213085434315,2338.571434352833,2379.86865234375,20222
2018-06-19,2363.5418027042106,2580.5918293986665,2304.957533115598,2520.086669921875,15716
2018-06-20,2545.0570750637025,2684.3151317748006,2545.0570750637025,2668.94873046875,24229
2018-06-21,2626.691085625443,2713.1270636667664,2447.0964934655585,2463.42333984375,36963
2018-06-22,2512.403522466273,2545.05697436629,2382.7496811180545,2500.878662109375,16839
2018-06-25,2535.4531177189006,2559.463284429682,2411.5617009849216,2462.462890625,12452
2018-06-26,2486.4728099516033,2486.4728099516033,2407.7201526754393,2459.581787109375,10439
2018-06-27,2453.8192524515584,2482.6311639871783,2373.1457086851055,2429.809326171875,10016
2018-06-28,2393.314084677899,2508.5619696746985,2393.314084677899,2497.037109375,11855
2018-06-29,2509.522474401311,2665.1068954885127,2506.641139591014,2583.47314453125,26366
2018-07-02,2564.265182353795,2618.047465709514,2453.819280855404,2577.710693359375,9663
2018-07-03,2593.0771361912593,2698.7210540879505,2556.5819036329913,2660.304931640625,11450
2018-07-04,2694.87922320868,2785.15673828125,2604.6019474695076,2785.15673828125,10006
2018-07-05,2785.1567621586187,2812.0480236590265,2661.265348936632,2721.7705078125,12545
2018-07-06,2717.928963128036,2731.3744741903683,2594.997755700768,2720.81005859375,12973
2018-07-10,2725.6121109097444,2758.2658034351293,2635.3345929867232,2668.94873046875,12169
2018-07-11,2650.700874719728,2720.810002724274,2545.0569602562505,2566.185791015625,12802
2018-07-12,2603.641432662927,2706.404011019326,2574.829282313729,2693.9189453125,14153
2018-07-13,2703.5228986802485,2777.47356555663,2652.621712605145,2758.265625,10292
2018-07-16,2758.2657443317244,2848.5432603203017,2689.1170596028987,2722.73095703125,12023
2018-07-17,2690.0772539691848,2831.255957645321,2663.1862318721874,2789.958740234375,10594
2018-07-18,2765.948900192343,2800.5232434947416,2723.691475859814,2744.820068359375,8748
2018-07-19,2722.7309153167025,2850.4638671875,2681.4336983659678,2850.4638671875,19991
2018-07-20,2881.1967930580736,3004.1280042961525,2881.1967930580736,2956.10791015625,23179
2018-07-23,2933.0583099268615,2964.751317093023,2802.4440228984568,2852.384765625,11830
2018-07-24,2881.196588064029,2924.41445431497,2815.889446573685,2827.414306640625,14526
2018-07-25,2813.968850329723,2914.8105401913176,2786.117144520281,2842.78076171875,12773
2018-07-26,2871.592836648569,2882.157252626215,2791.8797336657967,2818.77099609375,10438
2018-07-27,2852.384878115043,2854.3057680392794,2713.1270599433306,2744.820068359375,12953
2018-07-30,2775.552863086415,2775.552863086415,2717.929037527561,2741.93896484375,5247
2018-07-31,2717.928904905521,2749.62191168306,2691.0376440235113,2703.52294921875,12931
2018-08-01,2703.5229394596204,2819.731029446768,2653.5821975257304,2770.750732421875,16898
2018-08-02,2793.8005459701144,2868.711661366356,2773.6321595429185,2866.790771484375,16403
2018-08-03,2929.2167476339605,3093.4449304475274,2866.7907000264304,3054.068603515625,33227
2018-08-06,3055.989227516856,3157.791601173527,3008.9298203234084,3116.494384765625,17956
2018-08-07,3159.7123559939264,3249.9898723937586,3065.5932991657482,3076.15771484375,25301
2018-08-08,3077.1182403232697,3162.5937735915168,2923.454465166903,2958.02880859375,13548
2018-08-09,2991.6426821297136,3092.484616006759,2881.19677734375,2881.19677734375,36840
2018-08-10,2831.25585133848,2831.25585133848,2568.1066345076256,2621.888916015625,58520
2018-08-13,2593.0771489029735,2761.1468776836964,2506.6411721395198,2733.29541015625,26467
2018-08-14,2771.7113491533332,2910.969168255623,2756.344947656982,2890.80078125,26334
2018-08-15,2813.9688260163534,2853.3451524411485,2699.6811476939088,2766.9091796875,26217
2018-08-16,2842.7808428860994,2895.602681940823,2708.3250132315825,2726.572509765625,24615
2018-08-17,2691.9980644020015,2714.0873398537733,2575.7897357210577,2627.6513671875,22013
2018-08-20,2638.215843204617,2721.770483083547,2558.502743695586,2714.08740234375,18815
2018-08-21,2685.2752891858363,2712.166550821963,2506.641146460326,2516.2451171875,34056
2018-08-22,2497.9976380295775,2661.265380859375,2463.4232953048368,2661.265380859375,24819
2018-08-23,2644.938423364248,2715.04755080661,2528.730333786317,2559.463134765625,20381
2018-08-24,2613.2455042860174,2635.3345411875753,2467.26481441458,2515.28466796875,15590
2018-08-27,2569.0672007137878,2656.463382374421,2550.819464828549,2587.314697265625,17819
2018-08-28,2588.2751027150807,2592.116643088422,2458.6212602809956,2506.64111328125,29376
2018-08-29,2507.6015036010285,2550.819370360122,2475.908257710991,2491.274658203125,17755
2018-08-30,2477.8292630340698,2508.5620654510403,2393.314176054102,2453.8193359375,20289
2018-08-31,2449.017394405382,2542.176008942867,2430.7696580182605,2537.3740234375,32003
2018-09-03,2516.245025226188,2516.245025226188,2444.2152474048617,2489.35400390625,19307
2018-09-04,2484.5522130141767,2506.641250873425,2313.6011440161496,2333.76953125,28734
2018-09-05,2352.9774105478477,2394.274628889999,2335.6901193813405,2386.59130859375,18918
2018-09-06,2421.165676119821,2494.156142673261,2400.9972892212922,2463.42333984375,35357
2018-09-10,2523.928399638058,2545.056991321939,2466.304336803061,2505.6806640625,34856
2018-09-11,2443.254966213359,2491.2748213118625,2378.9082646480006,2397.15576171875,47163
2018-09-12,2425.0071331800586,2458.621269742999,2353.9377983328513,2369.30419921875,23992
2018-09-13,2379.868546907023,2419.244873262351,2335.68999603676,2351.056396484375,39245
2018-09-14,2356.818913538994,2386.591270629881,2291.511769060049,2304.95751953125,16842
2018-09-17,2318.4030910337133,2463.42333984375,2286.7098432407665,2463.42333984375,14718
2018-09-18,2466.304366914065,2639.176318196246,2413.482528059366,2583.47314453125,28276
2018-09-19,2555.621394577195,2705.4436221630817,2536.413453502091,2641.096923828125,40791
2018-09-20,2690.0771402628448,2742.8992159588634,2603.641408033088,2687.196044921875,34151
2018-09-21,2716.96846657356,2818.7708408733824,2674.7108049899675,2775.552734375,24774
2018-09-24,2729.4538222004476,2768.830149766784,2641.096957075922,2650.700927734375,20086
2018-09-25,2612.2849833678074,2689.1169861531585,2573.869101641829,2632.453369140625,21509
2018-09-26,2641.0970391508276,2689.117133268767,2636.2950536723743,2674.7109375,17396
2018-09-27,2667.9881792664737,2740.0179581451216,2667.9881792664737,2708.324951171875,28622
2018-09-28,2669.9089024191057,2726.572521478864,2603.641551914269,2660.304931640625,17981
2018-10-01,2677.592197831229,2706.4041098996986,2609.4039580691706,2652.621826171875,14634
2018-10-02,2741.9388325237605,2871.592673107777,2741.9388325237605,2842.78076171875,27264
2018-10-03,2938.820691693701,3034.860395866651,2875.434199739482,2908.087890625,38742
2018-10-04,2860.0677790581417,2885.03814983389,2710.245554403651,2833.1767578125,29205
2018-10-05,2938.8207460068306,2993.5634741304843,2828.374844833365,2924.41455078125,35159
2018-10-08,3121.296503024412,3311.455508388161,3102.088561364785,3153.9501953125,39382
2018-10-09,3121.296445174183,3332.584278180866,3088.6429928246994,3137.623291015625,50394
2018-10-10,3102.088470159351,3146.266782544273,2914.810565817398,2989.7216796875,31922
2018-10-11,3090.563575691765,3135.7023325004,2966.6721655290753,2979.157470703125,26490
2018-10-15,3058.870700307592,3100.167679246072,2903.2860374073744,2946.50390625,25967
2018-10-16,3006.048486701922,3053.1081332460567,2956.107744763956,3047.345703125,32321
2018-10-17,3044.464543884596,3239.4255376622787,2989.7218135792073,3238.46533203125,35923
2018-10-18,3198.1284891525615,3350.831815865821,3173.1581172833025,3288.406005859375,34716
2018-10-19,3351.7921236053166,3357.5545536982477,3128.979675790125,3250.9501953125,38725
2018-10-22,3265.35618567338,3421.901287421469,3265.35618567338,3399.81201171875,48223
2018-10-23,3300.8911452872494,3406.5350654345593,3266.3168018814727,3380.604248046875,30483
2018-10-24,3395.0101248605993,3485.2876414500147,3267.2771701827046,3287.445556640625,30223
2018-10-25,3326.8217816497718,3365.237663491744,3259.593749092926,3327.7822265625,26085
2018-10-26,3361.396218458438,3376.7626194974914,3227.900833806726,3285.524658203125,30146
2018-10-29,3222.138491305625,3258.6337246845687,3080.959782620481,3100.167724609375,51447
2018-10-30,3150.1082735343466,3391.16845703125,3137.623207751669,3391.16845703125,39582
2018-10-31,3376.762472649312,3473.7626206982677,3257.6730492756437,3313.376220703125,42399
2018-11-01,3217.336458784281,3217.336458784281,3036.781423794188,3086.72216796875,70353
2018-11-05,3116.4944800614066,3168.356113384283,3088.6430128571888,3144.345947265625,31051
2018-11-06,3082.880635316185,3159.71240234375,3049.26649790822,3159.71240234375,28766
2018-11-07,3159.7124204905244,3197.1680985983007,2957.068346591415,3023.3359375,42083
2018-11-08,3034.8605464500683,3067.5142389557936,2911.92957540908,2950.345458984375,28292
2018-11-09,2962.8307241066873,3055.02889128944,2853.3452659521295,3007.969482421875,36817
2018-11-12,3017.5733329819063,3187.5639437662694,2982.0385468443023,3181.801513671875,27771
2018-11-13,3183.7223953337248,3284.564084060687,3130.900319048114,3178.92041015625,34871
2018-11-14,3193.3265193123966,3361.396247942848,3153.9501910961217,3294.168212890625,58978
2018-11-16,3356.5941883288583,3419.019997259119,3310.4949858264727,3342.188232421875,29133
2018-11-19,3297.0493993472287,3438.22809906956,3273.0394733853955,3390.2080078125,22814
2018-11-21,3324.900982735491,3457.436161647573,3308.5743761062795,3354.67333984375,20257
2018-11-22,3361.396116264842,3500.65392698914,3359.475226443334,3465.119140625,24163
2018-11-23,3467.0401958179687,3620.703969532875,3437.2678381648716,3582.2880859375,40044
2018-11-26,3643.7533053927764,3692.7338422085973,3494.8915231095643,3611.099853515625,48588
2018-11-27,3630.3078736403213,3648.5556094791223,3558.2780932242163,3634.1494140625,64029
2018-11-28,3629.3474306008475,3809.9024632051523,3589.9711027527555,3774.36767578125,46427
2018-11-29,3710.021029135731,3791.655020815419,3651.436758997012,3719.625,26988
2018-11-30,3716.74374980093,3758.0409663987343,3572.683953498578,3675.446533203125,218907
2018-12-03,3707.139881209636,3827.189754649501,3707.139881209636,3773.407470703125,21966
2018-12-04,3773.4075032616997,3874.249196781235,3733.070730120525,3783.9716796875,27723
2018-12-05,3783.9716067539803,3847.3581000874683,3783.9716067539803,3831.99169921875,11443
2018-12-06,3779.1696488064313,3804.1400204822385,3696.5754529557157,3770.526123046875,23975
2018-12-07,3771.486630334742,3794.536112519088,3637.030799037015,3647.59521484375,26420
2018-12-10,3641.832771402572,3684.0901951445467,3516.0204664585353,3574.604736328125,24482
2018-12-11,3644.713695179025,3677.3673858956367,3541.951116512166,3595.7333984375,24209
2018-12-12,3629.3473159718396,3648.5554961529183,3540.9906923391304,3601.495849609375,28119
2018-12-13,3606.2979631404073,3647.5951810324023,3524.6639722996556,3567.882080078125,18030
2018-12-14,3532.3471995765576,3671.6050113468777,3527.545214320112,3611.099853515625,18822
2018-12-17,3620.703969844442,3637.9912610638917,3512.178955078125,3512.178955078125,12000
2018-12-18,3560.198838642428,3560.198838642428,3382.5251362145705,3520.822509765625,34608
2018-12-19,3540.9906667234422,3715.7832622396704,3490.089480245262,3663.921630859375,42356
2018-12-20,3707.1398974864596,3841.595727609451,3707.1398974864596,3778.20947265625,30421
2018-12-21,3812.7838732814257,3854.080852490046,3745.5558375308387,3795.49658203125,25448
2018-12-26,3745.555817118027,3745.555817118027,3621.664401500547,3649.515869140625,14954
2018-12-27,3654.317768055414,3832.9521484375,3627.4267460051124,3832.9521484375,16465
2018-12-28,3827.1896947902537,4035.59619140625,3826.2292498657434,4035.59619140625,19052
2019-01-02,4026.9522762747274,4231.5172248989065,4004.863240501569,4129.71533203125,21042
2019-01-03,4105.705068001076,4222.874083088608,4043.2792594381276,4171.97265625,14778
2019-01-04,4172.933344724474,4174.854234569404,4004.863381295178,4033.67529296875,16959
2019-01-07,4033.675404270942,4098.982788799849,3837.754208017835,3855.041259765625,25432
2019-01-08,3871.367999074245,4076.8931604791073,3871.367999074245,4033.67529296875,24701
2019-01-09,4081.695106099958,4392.864419284699,4060.5667540113923,4300.666015625,53152
2019-01-10,4278.577073614651,4480.260936483158,4233.438315702814,4465.85498046875,24938
2019-01-11,4451.4490393553,4542.686761085293,4327.557625749955,4329.478515625,28637
2019-01-14,4331.399099470887,4408.231346867375,4266.092191784036,4379.41943359375,17801
2019-01-15,4426.478574004425,4514.835681830201,4370.775637795567,4441.84521484375,18516
2019-01-16,4435.122400430736,4644.489354580123,4435.122400430736,4601.271484375,22527
2019-01-17,4608.954169674124,4643.528750068483,4435.122019469436,4489.86474609375,25980
2019-01-18,4535.963700079591,4552.290545348578,4304.507728286166,4417.8349609375,22395
2019-01-21,4417.834934887221,4437.042875404112,4190.220265361913,4273.77490234375,28930
2019-01-22,4144.121378778796,4255.527244324232,4105.70501838368,4224.794921875,22055
2019-01-23,4249.765202991563,4310.2706017750215,4197.903569367684,4268.97314453125,25101
2019-01-24,4305.468041271206,4438.00321785941,4302.586945838157,4380.37939453125,22435
2019-01-28,4363.092467622286,4533.082847018756,4283.379126812919,4414.9541015625,30161
2019-01-29,4427.439043474127,4609.9149627525585,4414.953977481427,4590.70654296875,20478
2019-01-30,4629.123012685858,4685.786153112948,4403.429220588785,4621.439453125,26753
2019-01-31,4619.5191786052565,4802.955313213189,4591.667471039956,4801.99462890625,33617
2019-02-01,4792.390508255116,4845.212347483016,4527.320627838663,4617.59814453125,40690
2019-02-04,4656.014223113721,4656.014223113721,4465.855210974995,4605.11279296875,23175
2019-02-05,4626.241212508027,4626.241212508027,4382.300175038359,4417.8349609375,37464
2019-02-06,4365.013330896492,4375.577507276599,4222.874180569361,4268.97314453125,40333
2019-02-07,4273.775259241851,4389.023390634224,4208.468351764069,4235.359375,28825
2019-02-08,4262.250449563096,4339.082697638851,4129.7157430660545,4320.8349609375,19018
2019-02-11,4316.99296479577,4336.200906186026,4201.74531645423,4259.369140625,16201
2019-02-12,4317.9536083887415,4456.2509765625,4265.131770063136,4456.2509765625,16931
2019-02-13,4461.053198345145,4499.469082800192,4359.250817339177,4453.3701171875,20041
2019-02-14,4513.874679510548,4580.142266377705,4357.32957990651,4561.89453125,16248
2019-02-15,4542.6867841526555,4597.4295132019915,4499.468915745308,4547.48876953125,14748
2019-02-18,4536.924634664776,4579.182297849663,4453.369992579593,4559.013671875,5548
2019-02-19,4575.3405426174295,4725.162775804733,4560.934586272505,4566.69677734375,22784
2019-02-20,4633.924924758667,4650.251291900155,4321.794921875,4321.794921875,31249
2019-02-21,4369.815498585392,4374.617484170648,4219.032576808178,4250.7255859375,25748
2019-02-22,4273.775314362285,4485.06315908434,4244.003195157597,4462.97412109375,20130
2019-02-25,4489.86490371017,4642.568228812299,4489.86490371017,4535.9638671875,27808
2019-02-26,4551.330474037092,4605.112517921251,4479.300694549309,4526.35986328125,17053
2019-02-27,4521.558031112826,4638.72705078125,4499.468993721846,4638.72705078125,22260
2019-02-28,4642.568124348398,4720.360572216083,4598.390051732272,4643.52880859375,26892
2019-03-01,4654.093296462823,4814.480188170976,4646.410215319159,4735.72705078125,23825
2019-03-06,4705.954796352724,4744.370679631772,4581.10269702901,4625.28125,7426
2019-03-07,4609.915038009133,4692.508994693919,4548.449433964547,4611.83544921875,15274
2019-03-08,4543.647584564216,4792.390625,4543.647584564216,4792.390625,12708
2019-03-11,4792.390338580227,4886.50963171472,4762.618221718034,4848.09375,9008
2019-03-12,4725.162643707444,4752.053665732838,4600.310546875,4600.310546875,29324
2019-03-13,4609.914941462326,4682.90492590317,4444.72607421875,4444.72607421875,27427
2019-03-14,4483.142167147488,4576.30078125,4417.835260312789,4576.30078125,15747
2019-03-15,4589.746297361025,4595.508488179171,4465.854886769789,4509.07275390625,15139
2019-03-18,4513.875029384987,4675.222126669128,4489.865101654231,4663.697265625,14354
2019-03-19,4667.539001965338,4792.390625,4624.3211324533395,4792.390625,21049
2019-03-20,4762.618506358461,4886.509923759583,4723.241938047439,4792.390625,28528
2019-03-21,4657.934705566103,4657.934705566103,4466.815025830844,4489.86474609375,45208
2019-03-22,4408.2312821401065,4408.2312821401065,4079.774901243413,4081.6953125,39163
2019-03-25,4099.942853360716,4188.2994776245805,3937.6355605716562,3955.883056640625,27375
