Date,Open,High,Low,Close,Volume
2019-07-11,28.032626321530714,28.373104148565783,27.951561546646843,28.129905700683594,18567500
2019-07-12,28.35148893645426,28.52442961441479,27.956967886005827,28.00020408630371,22248600
2019-07-15,28.35148714089416,28.60549464751864,28.237995214723156,28.475788116455078,20144200
2019-07-16,28.75141979252437,28.897338897674928,28.529839387284444,28.670352935791016,17393700
2019-07-17,28.63792179568837,28.708177524299735,28.35148714089416,28.475788116455078,13876700
2019-07-18,28.432558165971308,28.54605010884908,28.22719032056224,28.421749114990234,12217200
2019-07-19,28.54064217822978,28.7676260287063,28.400126598931156,28.492002487182617,11523100
2019-07-22,28.200167413037224,28.459578439677312,28.000205133221744,28.346086502075195,11348100
2019-07-23,28.31906226168894,28.427148633148708,27.97317886352539,27.97317886352539,11146800
2019-07-24,27.611089681604355,27.70296352530055,27.31925148112984,27.3732967376709,25121800
2019-07-25,27.562452613777744,27.627304866204756,27.07605556653529,27.286828994750977,12761900
2019-07-26,27.562448068132632,27.58946966371945,27.119287303338965,27.14630889892578,12604500
2019-07-29,27.184141372222044,27.346273018256024,26.913921274960163,27.16252326965332,8462200
2019-07-30,27.113884674080687,27.335467142012,27.027414321899414,27.027414321899414,10182500
2019-07-31,27.22737366926234,27.319247499568664,26.600463216063368,26.919322967529297,23244900
2019-08-01,26.611274584045432,26.665317775802382,26.0762379145429,26.157304763793945,45701400
2019-08-02,26.049216920234123,26.097856618584892,25.62226868600135,25.854658126831055,19834300
2019-08-05,25.18451185275373,25.18451185275373,24.73054201387245,24.860248565673828,36490300
2019-08-06,25.10885358632874,25.384479269059444,25.016979733162472,25.195323944091797,21913400
2019-08-07,24.779185294746895,25.11966323852539,24.56301042598569,25.11966323852539,20828200
2019-08-08,25.56282092013006,25.665505877051793,25.35745306790234,25.497968673706055,24237600
2019-08-09,25.238561297916593,25.298010058126664,24.58462905883789,24.58462905883789,24707500
2019-08-12,24.400873208577753,24.85484300981319,24.33601890724731,24.40627670288086,16409000
2019-08-13,24.61705165361843,25.29260192985173,24.508963197097934,25.130470275878906,19989100
2019-08-14,24.84943865128061,24.84943865128061,24.173888441986502,24.254955291748047,24950100
2019-08-15,24.32521554197852,24.590032180261613,23.330805366949452,23.71992301940918,24570500
2019-08-16,24.0225615511652,24.15767156881898,23.49833402295165,23.611825942993164,19541100
2019-08-19,23.936097083006565,24.011758381559662,23.35242067425565,23.5902156829834,27533700
2019-08-20,23.514549652985746,24.044182805954705,23.184882898379684,23.692895889282227,16865100
2019-08-21,23.563187961474874,23.95771105583103,23.276755363011894,23.860431671142578,16171800
2019-08-22,23.98473965769227,23.98473965769227,23.5361732459272,23.71992301940918,12254400
2019-08-23,23.687496850082525,24.09823052782174,23.18488725895495,23.3902530670166,26087800
2019-08-26,23.50374923762395,23.59021960199495,22.990330547214107,23.130844116210938,13270500
2019-08-27,23.319991405901412,23.730724979480186,22.936277363692685,23.411865234375,27809400
2019-08-28,23.406462958736544,23.871239742477957,23.260543875081545,23.498336791992188,13467000
2019-08-29,23.838817141830475,24.454918629374998,23.757750288578524,24.373851776123047,23487000
2019-08-30,24.854845065802316,25.03859481154059,24.465727472094038,24.627859115600586,27305700
2019-09-02,25.1574883502383,25.222340590418973,24.77917983622254,24.865650177001953,12757600
2019-09-03,24.860242969061314,24.88726455996551,24.50355260892635,24.600831985473633,13227000
2019-09-04,24.88726977000414,25.141277313232422,24.844035627829605,25.141277313232422,12439100
2019-09-05,25.373666754565598,25.503371242704876,25.141277313232422,25.141277313232422,20284900
2019-09-06,25.10344696044922,25.233151450111283,24.90888816434043,25.10344696044922,10419000
2019-09-09,25.23855833167939,25.881681442260742,25.016977927057596,25.881681442260742,24430000
2019-09-10,25.876278212554574,26.211350570429282,25.508778699421352,26.070837020874023,21440800
2019-09-11,26.265387373500147,26.265387373500147,25.714140299612385,25.91410255432129,16872500
2019-09-12,26.27620412436781,26.897711230521033,26.265395072078128,26.854475021362305,39340500
2019-09-13,27.000387853492082,27.184137576437386,26.838256230096917,26.90851402282715,22067600
2019-09-16,26.69774801785271,26.719364060087983,26.130284130647745,26.259990692138672,26369500
2019-09-17,26.07623763909408,26.562634606231192,26.065428588533745,26.42752456665039,14473900
2019-09-18,26.481568037566884,26.481568037566884,25.930318822860396,26.157304763793945,15335300
2019-09-19,26.157301367372092,26.254580749195753,25.811417975546096,26.114065170288086,15680000
2019-09-20,26.297820264668108,26.34105647059737,25.941129812214786,26.168113708496094,23870900
2019-09-23,26.043808378688517,26.254581755125688,25.919507399732503,25.995168685913086,11946300
2019-09-24,25.78439856034111,25.8762744560947,25.281789065684983,25.362855911254883,15322500
2019-09-25,25.416900737294295,25.9519374169555,25.30881435172817,25.865467071533203,14554600
2019-09-26,25.995171558858814,26.092450955160853,25.687120824440917,25.865467071533203,12257300
2019-09-27,26.022196133705204,26.130282523079533,25.54660818631839,25.75737953186035,13450600
2019-09-30,25.751971828792712,25.96274313989159,25.514176863150585,25.806015014648438,12116600
2019-10-01,25.860062236594363,26.416717033541694,25.75737934279617,25.784400939941406,16083800
2019-10-02,25.346645768683576,25.346645768683576,24.373851776123047,24.373851776123047,24637800
2019-10-03,24.492745877385193,24.757562441175907,23.898262574790724,24.557598114013672,24569900
2019-10-04,24.698112501539985,25.287192281537344,24.687303452356552,25.17910385131836,21339100
2019-10-07,25.022376158940258,25.38987559100683,24.881862640380856,24.88186264038086,12531500
2019-10-08,25.02237742940333,25.060208073306075,24.492746353149414,24.492746353149414,14671300
2019-10-09,24.681898117065433,24.881862436319157,24.498150464154467,24.68189811706543,9509400
2019-10-10,24.892675918056234,25.643887453036314,24.892675918056234,25.5303955078125,15441700
2019-10-11,25.95733758425493,26.438328947861695,25.94112504082134,26.287006378173828,24527700
2019-10-14,26.049218113249147,26.076239710989196,25.703336714298693,25.935726165771484,11520400
2019-10-15,25.87627402806603,26.097854399127595,25.68711874540366,25.892486572265625,14669700
2019-10-16,25.61145849680093,25.68171629387742,25.206128382430922,25.292598724365234,24417100
2019-10-17,25.39528791143106,25.427713006558676,25.18992004195384,25.24396324157715,14158400
2019-10-18,25.341236031541808,25.49796415577727,24.871053720450796,24.87645721435547,16452100
2019-10-21,25.087231012381885,25.514179229736328,25.000760670022874,25.514179229736328,13486800
2019-10-22,25.55200947689355,25.692525069543745,25.454730085555887,25.56281852722168,15194800
2019-10-23,25.72495286617649,25.84925592722377,25.416902115060186,25.46013832092285,12362800
2019-10-24,25.649293205241694,25.70874196129078,25.141280123613306,25.265581130981445,14646600
2019-10-25,25.8060077729168,26.24376487731934,25.697919369921934,26.243764877319336,21754000
2019-10-28,26.29241733584646,26.373482131285602,26.12488012668692,26.319438934326172,10932200
2019-10-29,26.162707170462582,26.37347849581256,25.984362995787805,26.29241371154785,10091200
2019-10-30,26.157307791269584,26.27620323921909,25.773593663567517,26.259990692138672,15325200
2019-10-31,25.99516866954357,26.20053649020113,25.325024082410053,25.508773803710938,21765000
2019-11-01,25.833039371489694,26.31943634269308,25.811421270188294,26.17892074584961,20151300
2019-11-04,26.524801953801024,26.92472648620606,26.524801953801024,26.924726486206055,20980000
2019-11-05,27.059838244353433,27.173330181480004,26.713956876949272,26.951749801635742,15951200
2019-11-06,26.967969039596007,27.005799691801933,26.427528794807436,26.854475021362305,14879300
2019-11-07,26.935541839506104,27.308444865630126,26.773410178652878,27.08146095275879,26788900
2019-11-08,26.659916648931034,26.778812093678514,26.378887491282427,26.57884979248047,19854000
2019-11-11,26.178922010477834,26.178922010477834,25.919510967176496,26.01138687133789,20385800
2019-11-12,26.103255945359503,26.20594088193534,25.887081146240234,25.887081146240234,13130500
2019-11-13,25.751970763260424,25.97355111468525,25.38447134212432,25.46553611755371,16882100
2019-11-14,25.58983756448675,25.71414060002822,25.37906625819395,25.400684356689453,14155900
2019-11-18,25.789804963586423,25.968149143438122,25.66009841873607,25.730356216430664,16777800
2019-11-19,26.00057395161787,26.205941770114595,25.789802639146547,26.03299903869629,13108100
2019-11-21,25.811423256042772,26.168113708496097,25.778998163211597,26.168113708496094,15624200
2019-11-22,26.238366443911865,27.038217544555664,26.238366443911865,27.038217544555664,27680500
2019-11-25,27.313839522515355,27.659720810736594,27.2543907895495,27.486780166625977,24507100
2019-11-26,27.346274379017682,27.832671402938672,27.270613077877936,27.68134880065918,32446500
2019-11-27,27.52461963079021,27.670538732607476,27.092267881858916,27.335466384887695,13507600
2019-11-28,27.324660295400946,27.497601013719887,26.85447578470633,27.221975326538086,10145300
2019-11-29,27.221969369298385,27.276014620455815,26.92472770358689,27.011198043823242,10290800
2019-12-02,27.103069998987046,27.93534612963674,27.081451901667513,27.746192932128906,23952200
2019-12-03,27.697561198202354,27.702964693276407,27.157120979700846,27.248994827270508,13479700
2019-12-04,27.470573182199388,27.578659560420743,27.308439491636324,27.519210815429688,9105800
2019-12-05,27.400313254929863,27.605681068477836,27.319246415956485,27.535423278808594,9503500
2019-12-06,27.69755517270736,27.935348074935412,27.57865769078565,27.751598358154297,13892600
2019-12-09,28.23799681075282,28.367703349147472,27.740792880406865,27.80023956298828,19388300
2019-12-10,27.681343183539976,27.79483511221973,27.508402512709285,27.670534133911133,13878600
2019-12-11,27.767814559283885,28.129908458146776,27.681344220628905,28.01101303100586,15572100
2019-12-12,28.15692718780298,28.6757512285644,27.95696493655994,28.616302490234375,25140900
2019-12-13,28.80545613053222,29.183764602517545,28.556854186113263,29.054058074951172,28172500
2019-12-16,29.45398641226865,29.54586024269481,28.827075958251953,28.827075958251953,21806800
2019-12-17,28.77843790141085,29.027039874879435,28.670349459411078,28.870311737060547,13570300
2019-12-18,28.794650106076173,28.935165697501034,28.427150644586508,28.897335052490234,22924500
2019-12-19,28.913549140647604,29.313475774189875,28.762226552525707,29.18376922607422,17683200
2019-12-20,29.599910629163,29.718808135401677,29.264838275309035,29.610719680786133,42124200
2019-12-23,29.670171248931855,29.713405397910535,29.399951117563138,29.497230529785156,10225700
2019-12-26,29.621528732409267,29.724211630405343,29.459395019678055,29.610719680786133,20410000
2019-12-27,29.951538404357578,29.957085081558372,29.635322781551615,29.735179901123047,13920400
2019-12-30,29.762925611792156,29.87942490260185,29.513282762739184,29.568758010864258,11928100
2020-01-02,29.9459977144944,30.20118725967973,29.818402941901734,30.140165328979492,17509700
2020-01-03,29.77956463032665,30.23446838908299,29.72408938803728,29.918254852294922,17284800
2020-01-06,29.84613600216412,29.84613600216412,29.48554268684565,29.740732192993164,32787800
2020-01-07,29.67970613197044,30.06249036509541,29.62423089224036,29.95708656311035,16326400
2020-01-08,30.06803713672715,30.162345461174965,29.746274842446024,29.962631225585938,15298500
2020-01-09,29.81840085991723,29.884971580916336,29.430067774306504,29.568758010864258,14638000
2020-01-10,29.81840149423749,29.884972216652738,29.46335481969602,29.6020450592041,9129200
2020-01-13,29.757373091226924,30.866894844762573,29.685253584698565,30.67827606201172,27497400
2020-01-14,30.678278783524327,31.260777332555836,30.511850928978895,30.866897583007812,27817000
2020-01-15,30.678278589738998,31.11099354831778,30.572874776316525,30.767040252685547,21425300
2020-01-16,30.844698888347214,31.038866433403165,30.567318495048248,30.606151580810547,13149100
2020-01-17,31.205297771253086,31.67129696928692,31.1220827973652,31.621368408203125,36524100
2020-01-20,31.621370717277465,31.821084976196286,31.360632421884016,31.82108497619629,16746300
2020-01-21,31.51042002543512,31.626919311448713,30.92237480103604,31.083253860473633,25436800
2020-01-22,31.39946387625864,31.538154091465163,31.099894619758555,31.233036041259766,17269400
2020-01-23,30.750397252478965,30.916825101374197,30.35096872213448,30.789230346679688,23028900
2020-01-24,30.855804708845415,30.916828754441283,29.785115862241046,29.846139907836914,19744800
2020-01-27,28.65894911160154,28.747710774365604,28.004331055124695,28.020973205566406,38779700
2020-01-28,28.40375518798828,28.897491992760585,28.337184480306924,28.40375518798828,23046400
2020-01-29,28.68114478432222,28.78654861490338,27.993240197318755,28.15412139892578,23323000
2020-01-30,27.721397555264808,28.57018089294434,27.62708711983126,28.570180892944336,23083200
2020-01-31,28.270614993916794,28.326092353737934,27.627092433705798,27.88783073425293,29988200
2020-02-03,28.01542228683871,28.34273126553275,27.62708927743558,28.242874145507812,18858200
2020-02-04,28.95851950625911,29.169329241557563,28.83092475275462,28.997352600097656,21559200
2020-02-05,29.579844246632447,29.74627205528116,29.396774291992188,29.396774291992188,26797700
2020-02-06,29.76846695616461,29.912703845192343,29.302467760178928,29.55765724182129,22155800
2020-02-07,29.33576258530559,29.380142365331196,28.80319041128128,28.903047561645508,14450900
2020-02-10,28.79209335279522,28.79209335279522,27.693664839970346,27.84345054626465,28244800
2020-02-11,28.376019748121607,28.958518246606854,28.303900241453587,28.875303268432617,27560600
2020-02-12,29.457804259920344,29.613138757908498,29.308020672522275,29.441162109375,28539800
2020-02-13,28.969615730049572,29.0694728642958,28.603473609895048,28.925233840942383,20105600
2020-02-14,28.964062918474337,29.002896007934503,28.265065191946633,28.292802810668945,19896200
2020-02-17,28.68668400842285,29.629777908325195,28.636755445597295,29.629777908325195,28134200
